PUBLIC_ID	Feature_exp_PC1	Feature_exp_PC2	Feature_exp_PC3	Feature_exp_PC4	Feature_exp_PC5	Feature_exp_PC6	Feature_exp_PC7	Feature_exp_PC8	Feature_exp_PC9	Feature_exp_PC10	Feature_exp_PC11	Feature_exp_PC12	Feature_exp_PC13	Feature_exp_PC14	Feature_exp_PC15	Feature_exp_PC16	Feature_exp_PC17	Feature_exp_PC18	Feature_exp_PC19	Feature_exp_PC20	Feature_exp_PC21	Feature_exp_PC22	Feature_exp_PC23	Feature_exp_PC24	Feature_exp_PC25	Feature_exp_PC26	Feature_exp_PC27	Feature_exp_PC28	Feature_exp_PC29	Feature_exp_PC30	Feature_exp_PC31	Feature_exp_PC32	Feature_exp_PC33	Feature_exp_PC34	Feature_exp_PC35	Feature_exp_PC36	Feature_exp_PC37	Feature_exp_PC38	Feature_exp_PC39	Feature_exp_PC40	Feature_exp_PC41	Feature_exp_PC42	Feature_exp_PC43	Feature_exp_PC44	Feature_exp_PC45	Feature_exp_PC46	Feature_exp_PC47	Feature_exp_PC48	Feature_exp_PC49	Feature_exp_PC50	Feature_exp_PC51	Feature_exp_PC52	Feature_exp_PC53	Feature_exp_PC54	Feature_exp_PC55	Feature_exp_PC56	Feature_exp_PC57	Feature_exp_PC58	Feature_exp_PC59	Feature_exp_PC60	Feature_exp_PC61	Feature_exp_PC62	Feature_exp_PC63	Feature_exp_PC64
c5940854df66bb42fa1307ea497daad7923cad701067ce4d14e93f0738ae20e5	-16.38160050712841	6.760156348665273	-2.9170319212861795	6.878045580846944	-9.749746627775753	2.1866940509732427	-7.38637189098319	3.6783172627239047	-9.043947694627482	12.041318533440567	4.478742339002656	3.5274807303313773	-3.2255931722443	-0.029897791400523843	-1.6869939732078312	-1.9058973788199154	8.844390294200892	1.8909520065428973	2.3302848864958516	0.022958539215698792	6.462109269544991	0.08380665759577366	-6.269297996833099	-6.9984597103852035	8.45629957663877	3.847246777658559	0.511534186476933	-6.473781467574543	-3.854345345102773	1.0431800044655644	-1.8354690743199997	3.735497456400239	-3.0052305049355077	0.3461756467302921	-3.254059807063454	-6.437413871667571	5.683519629429007	4.1410992615425375	1.398713862428247	-2.978813057046358	2.1353618764168774	-4.8729802462051035	-1.7476832340370283	-0.060557721368358575	1.9509572436131437	1.4518820124320033	-0.8695305125169899	-0.9244881936325964	-3.6564233511234656	2.2941463437882925	2.0086209680511504	0.38685564570491904	2.3617066575873835	-1.0726233762108626	0.4442118294471862	-2.8290448919228495	2.5824172108746346	0.6464944141697835	1.1742756838149617	1.7672198794005975	0.8434283436806835	0.09193034566310399	1.7791013361241212	-2.8644946848357407
cc8ec34f5690c0f2d5a6c9c22f17cc8fd6ee2e12a68f86899c713b77393ce7cd	20.294168193984277	-13.71242105928987	0.9278950260082814	11.415712810583477	-8.013166905447466	-8.29256279689277	-4.55914632628124	-1.7315638348508484	-4.073925440068319	-1.2619209976334504	-5.681508558724381	-6.6772593853423405	7.089843178788904	-9.802580353197005	11.031682314710931	2.8159724285760612	2.1110919761858984	-6.4160558089686655	5.700680078043376	0.22015437873453614	-1.4097358043348343	-0.18000443787189124	-6.534022913291818	-4.240577965536474	4.002006032737581	2.2993438468727847	-0.21933070112340225	-1.80934301484531	7.191187741468965	4.063874662789601	-1.437771527318878	-5.246946474803037	1.7356899301578301	4.362427898547161	2.216043883560761	-1.970068271010077	-8.347218406545046	1.0086222141985832	3.6006683839792135	0.8219909888821125	-0.6268453302402999	-2.64944248890503	-1.635760752531298	-0.6173141283625454	7.586724025678877	0.8314063272400953	2.3373183336783003	0.542430348468383	-0.24709813996219854	-2.2798977278280237	0.36426102215816236	-2.6445928811906776	1.2136693976096207	1.4170668907732606	-0.5559642412308541	-5.58277340186912	0.9013914176265914	0.3461091562826244	-1.7440790574450125	0.10023434172766699	0.4003312393604286	0.27804794257385046	-1.6721355824934525	3.663696289862639
9257389948b0ccd47807d0a642d963ab91434b67f33c1e3d049a0b4e56f10f1f	10.33160022913134	-7.370422330422219	-0.7641856242796927	3.128275183757978	1.2418586884575689	8.027931341984509	-4.370586794336219	-0.0016108253152298246	-7.553538036207366	0.6634748808145305	6.463864280176917	2.133149565954354	1.436980604253538	-4.567229941647664	-8.168727654556815	2.0394524999387906	3.3394597080273263	1.6402039832559128	-3.3790853587351393	4.098713258856456	-0.6522594359789577	1.9872889891664676	6.207850651299815	-1.8564181642641575	-5.520567077535559	-1.669829625719493	-0.6472335606883395	2.5744310882311883	-0.5972825791843713	1.3249308561818975	0.13425523947189	2.4043921259673064	0.846868043432287	0.01470436843066203	-4.22628510308828	-1.056279012995799	-4.62910743807441	-1.1454149914764313	-2.624510112987111	1.9346160722894616	3.8323467689549613	2.5937312217022277	1.9081310120528236	-1.135309904401292	4.218450658662924	-0.24400324336111856	3.1388438244557064	1.9574904053907427	0.28581831830423576	0.10186962045974024	5.127518754247063	-2.0957873293551654	2.122876163505258	0.7171409356096958	4.364422708557652	-2.8583348607100567	1.270698278655134	-0.8307609341400068	-0.9411302992870274	-3.042028689031709	-0.772803155601349	1.9006783192697243	1.3022710935787138	0.9373221994700027
6d3035fd0762c91d57918906af7f8dbb1637300b3596ecf510394b7eae93fb34	-50.74050219989154	23.147832884447897	-4.403502591356592	20.597906335149563	-2.4339227130327785	-11.534114142717321	-2.505541641183985	24.071819674714252	-16.0174169417798	-5.585134892029506	1.2605181109542443	-13.174635775130756	5.501198946583269	-1.3937624379235451	-1.004752851012649	-2.440306044016742	0.2344838587692718	-1.7708221111665008	-2.524292514271961	0.4831462996627316	-23.879576599159755	5.1988983553531005	-8.711094268507	-6.702818760397966	-5.204518585251942	10.234278940785178	2.279502125670064	5.958604560226934	-8.251580198819724	-8.10619823252024	5.854525823520118	-4.660737610016784	-7.843214574664755	-2.603142501992446	4.021868469774942	3.469398244490643	-0.9275910735610935	0.28580987213451614	-1.604923578385212	5.286634506658276	-1.0161286833723486	0.8730274240339231	1.2084524848452123	4.357188200201935	4.182749520180576	-2.474461959746709	-10.505001017859785	-5.748147100749156	-1.788497015723694	-5.320613062886004	9.289686247642333	8.943858870875003	1.1966386238948568	4.486472005702315	-3.675882300419668	-2.200052279621721	-0.7911510324179201	-4.501247438181815	5.076148216305214	-3.662744807960209	-5.23965463502622	-1.811064296881507	0.60089365929091	-8.260429537307706
225a9a60db3a8474a5d1f40383666ef4a69d57d8905b39a95b498b43a81b75f3	-25.452534202348872	10.972670994215964	-4.137841194553239	3.1804844547298003	23.31176651302239	25.972740340641334	-7.298222167955531	3.9239867173739844	-10.673165245526725	-3.9862714651465487	1.6051053516362561	-7.213606337992533	1.0915818544641516	-3.5416439200201175	-0.7292685648542792	2.159112470808087	5.954314701381602	-4.9357126988183175	2.0058787560437192	4.957468079444283	0.26320194639516714	-0.5158580642969375	-1.490131475899597	-2.708897661264082	1.81672243903401	4.110211186922423	-1.1972362092387518	3.7532247797667075	3.104063027802455	-3.3359596066739146	1.6012146713990543	0.27221594648241165	3.2333462856040893	9.350304684749581	-1.5957409778748826	3.829153522872975	0.05010545563793656	5.054889084282758	-2.7754433793124216	-6.785981924960707	-2.052506489676673	0.9411686290607619	7.400052001753004	3.5929638937367723	-0.6859611655587807	-8.438751590559441	-1.5085098071000194	1.767246531488314	0.557983391613762	-1.236782977095662	-3.358657150525188	4.22424263917625	1.3717426530958705	2.3918363013916824	0.8445564645162267	-0.5675576098991189	-0.14716585703285645	-1.5913238839674078	-2.4468187374866153	-0.21961128575024702	6.924334220440903	3.612577174061801	6.1811599664968355	-2.246261142170302
3999bc11f69d5d46e3e3f19ea050e0a5b320118ca1ab6e977358375e9487e1cc	18.042061261923887	-11.199753090919664	1.4536436083184041	3.644486698507926	-4.364997377301581	-13.99565140683644	-9.005032602195797	12.74847556698878	-10.116030851317547	5.279242928655829	-5.44522486691938	7.3658840848421105	5.252036699763346	-5.714795015293053	3.6672775660408936	-0.745814960300569	1.545084865344559	-1.9509376499803728	-1.3934195618362022	-1.5241859982423023	6.684216631247777	-5.694935744585274	-3.4878155825550854	4.564595396242282	-2.598937043442679	-1.0106470968759185	0.9746296585094675	1.3099102891876393	1.1367463019044686	-2.901819193513459	-1.3959823891231404	-7.21251127386312	-1.7612791724652377	4.2223948997694345	-7.044154284384865	-2.362756540464283	-0.006127548571317476	3.317850208829297	-2.696976401342922	-1.2878622837273348	-2.9812194731625445	2.3398226001199784	0.7289609896373408	-3.4794780935057443	4.173524336593137	-2.763138096642779	8.39947657465761	-0.5558617407902444	-6.335444044898393	2.848113999994373	-0.717182933855443	-2.86933968706921	2.6706511239763255	0.5748647735040568	-0.17312175897401194	1.584647514260007	-2.3229214403065512	-2.6451517291876963	-2.592213820942585	1.175071591272042	2.559529024124009	4.42758299718164	0.7116636450792386	5.221920196736146
682715d4d9a99381591666558a625a186affb948cd3f276f1a05b2139d354827	4.121002323122227	-2.444103326917446	-0.18041257215414275	-11.69387366526476	0.2328123410241254	-8.771295947711375	-7.810312283502755	10.499298684035947	-4.556138378768296	7.142661980271199	8.756999719245524	3.4941574514803895	-2.839624614859715	6.435880392394843	2.0331871249076814	-6.29425650371982	4.832249948857277	1.4535940999417631	0.9379437097486747	-0.7525067477892762	-2.657952936660974	-0.2521189363865297	-0.13970737048717385	-0.47958906369479504	3.2758045617483496	-3.045176579769259	-0.9860151568601876	5.433595829828321	5.6603035658556635	1.7490180845993528	-1.0362684065975087	1.5997240144347904	-5.5874649262078595	-0.7429002083573928	0.5649589199153766	-0.7342000365304466	4.68004830387755	-3.5939112389235577	2.379519114993518	3.1423475716043816	-2.969515864129836	1.5828166452072545	2.833827864219856	-3.8913816690515284	-3.270051717256485	-1.9126017156302004	6.085589511082398	-2.7423812167771024	-1.7152407778468195	-3.0355014751885516	-5.912433068636574	-1.2761942311911718	-1.102872813916894	2.139460590593342	-0.8814800428398559	-0.9997546762077945	1.568788839039156	3.5177230566137707	-0.6821346224853846	4.671540240508582	-2.8348881050726353	0.18461588356630854	1.7104367286968252	0.12561591652796533
7916f2ada8802b34c870c1f02966084467f705fc47c1e430fd36bc8adbb60244	-117.8063518709595	58.83353851854494	-10.612047661258174	10.743655325222736	-21.265254774913767	2.4898389604147084	12.230413589265222	44.124246084136885	-21.1899638493468	-0.9603095704364222	1.1773086811768891	4.66597757185274	16.88437175267608	-6.382348266958022	1.647594122578251	-8.830052833337104	-9.869472678810563	5.028566866820637	-5.082215581819404	0.8922242224258561	-13.654756125633801	2.1055662092311467	6.759481618608113	6.227340724542534	2.0100478659201713	14.163540671214264	12.054135931937969	8.420485951756877	-5.459973206959151	-3.619478019558194	0.014383394181545328	-10.142230574136235	-17.258328993549934	-7.550970815653173	6.553742437081478	-10.036709005162553	-6.52628518524245	2.633966677286672	-0.0607410283882821	3.7361437153258334	-11.278329652912957	-6.701082483260076	11.728173537898854	-1.9182371905386746	4.335110437940301	8.833612824036601	-11.760193525112248	-0.8486030188757034	9.662611620092338	0.7674613308075853	10.491062975302203	2.602001048838207	7.8041377124406015	4.971396291371729	-3.411560968039634	7.028914107427212	7.579447355669625	-5.125524009052238	-8.368755235595827	-5.823178404570218	-4.061082903942672	-1.1421361943177644	11.622591894043111	5.975297014269199
b69e29d0e271955556c9cfc39e997add6e8e5663c876d8970b13333e8e0bcb98	-2.7825854309469307	2.5457480923667966	-0.7311228157325482	-15.272688685409292	-5.786612198484367	-3.553632645392417	-1.6050681587702211	4.857293332008455	3.757158495965246	2.762166439158782	2.924929400631349	-0.4011113966551654	-1.5529549408667496	3.3101953330517784	3.032298161382518	-9.052046934270159	9.200542156110757	2.698553501127398	-2.44553457741552	-5.559260657311668	-0.5459016423078769	-1.0298870138617338	-0.6786631551948066	0.38069732461523564	-2.2083909971388342	0.9492969588396649	-0.0024693821539181204	0.3107744565060777	-1.7787666265209303	3.9930911805222196	-3.399207549638045	0.3553903835648011	2.2299956553395552	-0.8963812872640946	0.21643289263649912	-6.377762951352253	0.2160173259100815	3.4806299129452416	-2.0428748341422223	0.819558644241963	1.3957631492778106	-0.7162977776849129	2.3670556350060394	-2.2383064999203204	-0.20532253695723912	-1.8289994365193754	1.6649599533214938	1.2214649203971195	1.3064055419184057	2.2406065775938773	-0.8775887263681721	-0.3999868547464276	1.41532050464533	-1.9935804231188325	-1.3778966225115536	-2.0994966365197483	0.47640857929461866	-3.3033880617126963	-1.4465975064117291	1.4977786619575388	1.1640577379055606	1.3299287246627145	-1.1635297787588272	-0.11723217424443488
cd0fcc6359e74ebfb85f674071c2b7655d9d032d6e8b32452d89fc6c8b98f439	17.67539303931249	-12.031286165509709	1.032296931144541	-7.9774856096657345	-1.751690809739884	1.1271131491892579	4.217121406895721	4.625439106022797	-6.732084920578481	-2.2402202086274725	4.906205848101759	-4.530407894884268	0.5576543446649005	-7.18209501990477	4.264376541804426	-1.0126413788852169	10.659885370012878	-2.7579787084880882	0.02736603452921571	-3.121805223324028	0.12188351439295708	-3.519310657542701	-1.4115362607222677	1.1557122599496292	-3.6620740534709224	2.3885583401096646	2.445731078058695	-6.050195907282523	-0.33403565172236316	-4.912098281177498	-3.8329235361516196	-0.751608026281704	0.9181222481254814	4.435566310444227	-0.18945796604804555	3.913595787851129	-6.202688349395052	1.2365252261199853	1.9699685221825645	-7.533655068878001	-2.8813780984405057	-2.408102517421165	-2.6673112347715557	-1.1708789702931979	0.5725380486436409	-0.4268781985508734	-0.5297025000344746	0.7458246590421882	-5.731203710116615	0.7304249069095565	-0.9051835267605508	-5.907900589047436	-1.990646132664211	-0.5137593031750846	0.27400495677581205	-2.582240051035021	-1.338772094655308	-2.120406261723608	-0.6430389804675176	2.705422241642127	-3.0230778994510237	-3.1435451164395953	-3.401381365433533	-0.8370928278456495
0da9dc06d55732174f51e87880558e1b8074b61726fa5922dfe10608cbe7075f	22.568152848205468	-9.408840480112996	1.0189492444449884	-3.390912593834205	-2.7452141621608206	-1.8846147989814899	-5.821188490662866	0.31099668393284896	-6.05796662787013	-1.7784182341874182	7.984500439197813	1.3612086261787102	-0.04713027510849699	-1.8016300247279364	-1.8916346796344925	2.734027218289539	-0.8645836602448214	-1.7447500365807374	-0.04435827820535998	2.110308316659575	-2.810438031465507	-1.6840953239218315	3.4005787220053785	-0.12710684828478414	1.0074595430499738	-3.119756683827654	1.8774429446894574	0.4462600846141469	-1.443658753748514	-0.02278866596902862	0.4176119337202271	-1.913551379053136	-3.2957182871098127	4.2119964227962265	-1.2488298001674307	1.0741385341688705	0.9373436056213746	-4.584918004149983	-0.9274799312557755	-1.8794777910242997	1.182740055897972	0.8081722148468753	-0.11052554421212424	-0.32190973986323224	2.136990286209122	1.6235726773530712	1.0207853618214338	-1.9610812146348109	-1.9501892537397687	0.2652232286913474	-1.6535145251997467	-0.4023275638406738	-1.0939607575337824	0.09294750801342011	0.8940650810983217	1.548439669935063	0.08851058388124144	-1.4772019943858465	0.507891966822446	0.16758384571744056	-2.046047383960695	0.2793334339835072	1.8987315726051328	-3.3373077001571994
7be1db7fb600c17e90804ee0767ae7f3014270e23cec9032521986cbd9c3a43f	16.388215613480085	-10.212115945645813	0.4850484175680547	-5.2462997129278435	-7.543489642396999	1.1684268159354332	-5.331150330902744	-1.9136007849308956	-2.7405322490508404	-2.4942898803128326	3.343879395037524	-1.2001213427803403	-4.0243567368239965	-2.6108506954271355	3.827340353742196	-2.4805349474430782	5.230192141182748	0.2767788512304188	-3.7152497643679414	-4.410708525977966	-3.8843979976425116	-1.540256652341123	0.9911463348718725	-0.9790660627164964	1.352032856418305	0.761815421254588	5.801513691752479	1.8928205984926256	-0.6404099383948031	-2.5899460597517763	-0.27116293812414083	-0.21640892312205384	1.4107303317350364	-2.9350795271950405	-0.9568397537568414	3.2155521762486323	1.2430710864735204	2.378743204306529	5.375902492538108	-0.020894634961255765	-1.7033007134538898	4.614950302273707	-1.611773088671697	2.263689778222191	-0.949696216351638	1.9428269006288743	-3.621429846072075	-4.157450471510112	-0.6968156269916843	-2.5254140064853114	-0.5408066577008808	-1.8419249724870892	-3.263685129494256	3.0717244014082516	3.357070887446093	-0.7849910943383898	3.2858432081207773	0.271960850667857	-3.137619427467448	3.6934627214572213	-1.798530692951991	3.2900571884350143	0.9094395256443963	-1.7575630715645514
de6d51429b4541a963ad66c6e48747a131cea58ebec2f6801fd31edb51b9ffe1	-18.19123249143874	6.893677102043721	-2.533672679249161	2.250315649769778	-14.154799415651121	2.3615356437778274	2.927991331212734	13.382200067428474	-2.377552597556212	3.18159314223299	-3.4408470238873035	-1.5496511915013027	-0.8667851031833544	-1.5642200187479087	5.732415651868189	-3.153243316252013	3.6543837104845185	-1.4533613754996306	-4.557151735760945	-2.702704512644786	2.712270608998338	1.9062900092449127	1.1388981691757167	2.353893538332029	3.1772184668184087	2.4709295242265874	-3.980391714578937	-2.607056521715275	3.483183456809846	-3.272824927702449	-0.45837437902081024	2.2047548698448116	1.7202039973553331	-1.1967047800276625	-0.47935595032100053	1.0970383899954665	-2.865637410557296	-2.777366138771548	-3.977251259319444	-7.457081951344167	-3.3859710120843043	-1.6738471640370687	3.331675364360505	4.0649745501862835	-0.4072752514938698	4.892399659305944	-1.4156740643327939	-0.25649847968170114	-1.269411759437113	-5.885544447391856	-2.5620391246273124	-1.684491079514396	-1.8320123178059102	-1.189653570193764	1.664693636323646	0.47132239746660226	-0.9145288993390679	-0.9037967486259619	-6.048483510827407	-1.687198181195443	-0.0021545497354871213	0.028899976695171636	-2.681761073073191	3.7792968001554104
c06e9068778b2c8bd7d85da8087693a57ef5411aa847e8e23bdaf5745e1b729e	20.835381461544863	-10.628835819327307	2.2259324221926025	-7.005939544067424	1.985998992804607	-11.736021613740014	-5.207098029400161	4.361978634420434	-2.1037267612198427	2.8958577859754024	6.180719742288666	5.821524852157631	4.246810851142845	-5.011776823428027	-1.2412939738494948	-5.719764789177011	8.450592622006036	1.678939964080663	0.3638394399415432	-2.087646208728218	2.309604039995971	-5.40691774087889	-2.4816003313433095	4.535470203653407	0.9257968842115973	-2.2874237732170863	-2.6712295774288717	1.1697545987411266	-4.4097037303446855	0.07942250046893262	-2.426976955258253	-0.7569045968758754	-2.555369511863553	-0.24859905287609152	-2.4186028427890864	-2.526463016795769	3.1415231658936063	3.06677076602786	2.0438288100366844	-4.4676314276787785	-1.762212727370215	0.08284812349100967	2.149080433663465	2.718248009062266	-0.056937698126427794	-0.2242024511929137	0.20198860308096211	-1.9072594948142283	-5.069500657817542	-2.613550325085603	-0.5777262024749596	-0.5584957622962112	-4.266395330722491	1.152370647350362	1.6664354434716953	3.5436316635935268	-0.13968176423040468	-0.9996379475070487	-3.3078363343197834	0.5259184403473149	-1.6570732834880528	1.704780487244876	-2.038824045520568	0.9138915594049639
